20201217121659,10.0.0.1,5001,10.0.0.4,54597,3,0.0-13.8,715094730,414132576,249.444,193720,680179,28.481,1482
20201217121659,10.0.0.1,5001,10.0.0.5,33199,4,0.0-13.5,596977290,352823144,249.140,273423,679530,40.237,3094
20201217121659,10.0.0.1,5001,10.0.0.3,49864,5,0.0-9.7,272780550,225520641,414.744,579502,765067,75.745,10773
20201217121659,10.0.0.1,5001,10.0.0.2,40990,6,0.0-1.1,4160100,29445025,484.212,762018,764848,99.630,718
